Date,Close
1964-02-27 00:00:00-05:00,1.5436955690383911
1964-02-28 00:00:00-05:00,1.5505074262619019
1964-03-02 00:00:00-05:00,1.5382459163665771
1964-03-03 00:00:00-05:00,1.5368834733963013
1964-03-04 00:00:00-05:00,1.5205339193344116
1964-03-05 00:00:00-05:00,1.532795786857605
1964-03-06 00:00:00-05:00,1.5477827787399292
1964-03-09 00:00:00-05:00,1.5477827787399292
1964-03-10 00:00:00-05:00,1.5491461753845215
1964-03-11 00:00:00-05:00,1.567540168762207
1964-03-12 00:00:00-05:00,1.5941076278686523
1964-03-13 00:00:00-05:00,1.6036444902420044
1964-03-16 00:00:00-05:00,1.5927445888519287
1964-03-17 00:00:00-05:00,1.5900195837020874
1964-03-18 00:00:00-05:00,1.5798022747039795
1964-03-19 00:00:00-05:00,1.572988748550415
1964-03-20 00:00:00-05:00,1.5654971599578857
1964-03-23 00:00:00-05:00,1.5804812908172607
1964-03-24 00:00:00-05:00,1.5859322547912598
1964-03-25 00:00:00-05:00,1.5981954336166382
1964-03-26 00:00:00-05:00,1.6036444902420044
1964-03-30 00:00:00-05:00,1.605007529258728
1964-03-31 00:00:00-05:00,1.6193132400512695
1964-04-01 00:00:00-05:00,1.622038722038269
1964-04-02 00:00:00-05:00,1.6295322179794312
1964-04-03 00:00:00-05:00,1.630894660949707
1964-04-06 00:00:00-05:00,1.626806616783142
1964-04-07 00:00:00-05:00,1.602962613105774
1964-04-08 00:00:00-05:00,1.5927445888519287
1964-04-09 00:00:00-05:00,1.5947890281677246
1964-04-10 00:00:00-05:00,1.6261262893676758
1964-04-13 00:00:00-05:00,1.6084129810333252
1964-04-14 00:00:00-05:00,1.5968327522277832
1964-04-15 00:00:00-05:00,1.5913816690444946
1964-04-16 00:00:00-05:00,1.5866140127182007
1964-04-17 00:00:00-05:00,1.5954711437225342
1964-04-20 00:00:00-05:00,1.5859322547912598
1964-04-21 00:00:00-05:00,1.6077326536178589
1964-04-22 00:00:00-05:00,1.6186338663101196
1964-04-23 00:00:00-05:00,1.5913816690444946
1964-04-24 00:00:00-05:00,1.5886582136154175
1964-04-27 00:00:00-04:00,1.5832079648971558
1964-04-28 00:00:00-04:00,1.5900195837020874
1964-04-29 00:00:00-04:00,1.570946216583252
1964-04-30 00:00:00-04:00,1.55391526222229
1964-05-01 00:00:00-04:00,1.5791202783584595
1964-05-04 00:00:00-04:00,1.5913816690444946
1964-05-05 00:00:00-04:00,1.5934250354766846
1964-05-06 00:00:00-04:00,1.5913816690444946
1964-05-07 00:00:00-04:00,1.589339256286621
1964-05-08 00:00:00-04:00,1.5927445888519287
1964-05-11 00:00:00-04:00,1.5913816690444946
1964-05-12 00:00:00-04:00,1.5981954336166382
1964-05-13 00:00:00-04:00,1.6002404689788818
1964-05-14 00:00:00-04:00,1.5927445888519287
1964-05-15 00:00:00-04:00,1.6009199619293213
1964-05-18 00:00:00-04:00,1.611138939857483
1964-05-19 00:00:00-04:00,1.6281698942184448
1964-05-20 00:00:00-04:00,1.6528651714324951
1964-05-21 00:00:00-04:00,1.6656391620635986
1964-05-22 00:00:00-04:00,1.6724501848220825
1964-05-25 00:00:00-04:00,1.6473230123519897
1964-05-26 00:00:00-04:00,1.6422125101089478
1964-05-27 00:00:00-04:00,1.6234735250473022
1964-05-28 00:00:00-04:00,1.6353983879089355
1964-06-01 00:00:00-04:00,1.6124004125595093
1964-06-02 00:00:00-04:00,1.6200661659240723
1964-06-03 00:00:00-04:00,1.601327657699585
1964-06-04 00:00:00-04:00,1.573218584060669
1964-06-05 00:00:00-04:00,1.5808848142623901
1964-06-08 00:00:00-04:00,1.5706651210784912
1964-06-09 00:00:00-04:00,1.601327657699585
1964-06-10 00:00:00-04:00,1.59110689163208
1964-06-11 00:00:00-04:00,1.5979195833206177
1964-06-12 00:00:00-04:00,1.6098451614379883
1964-06-15 00:00:00-04:00,1.6217703819274902
1964-06-16 00:00:00-04:00,1.6328442096710205
1964-06-17 00:00:00-04:00,1.6422125101089478
1964-06-18 00:00:00-04:00,1.6268812417984009
1964-06-19 00:00:00-04:00,1.6336950063705444
1964-06-22 00:00:00-04:00,1.6379531621932983
1964-06-23 00:00:00-04:00,1.6311391592025757
1964-06-24 00:00:00-04:00,1.6396585702896118
1964-06-25 00:00:00-04:00,1.6388051509857178
1964-06-26 00:00:00-04:00,1.6285842657089233
1964-06-29 00:00:00-04:00,1.626028060913086
1964-06-30 00:00:00-04:00,1.6251776218414307
1964-07-01 00:00:00-04:00,1.6388051509857178
1964-07-02 00:00:00-04:00,1.6490269899368286
1964-07-06 00:00:00-04:00,1.6626542806625366
1964-07-07 00:00:00-04:00,1.6728756427764893
1964-07-08 00:00:00-04:00,1.6660627126693726
1964-07-09 00:00:00-04:00,1.6618034839630127
1964-07-10 00:00:00-04:00,1.6439155340194702
1964-07-13 00:00:00-04:00,1.6405080556869507
1964-07-14 00:00:00-04:00,1.608141303062439
1964-07-15 00:00:00-04:00,1.6251776218414307
1964-07-16 00:00:00-04:00,1.6319907903671265
1964-07-17 00:00:00-04:00,1.6319907903671265
1964-07-20 00:00:00-04:00,1.6149557828903198
1964-07-21 00:00:00-04:00,1.6089932918548584
1964-07-22 00:00:00-04:00,1.6064385175704956
1964-07-23 00:00:00-04:00,1.601327657699585
1964-07-24 00:00:00-04:00,1.5800336599349976
1964-07-27 00:00:00-04:00,1.5723686218261719
1964-07-28 00:00:00-04:00,1.5689605474472046
1964-07-29 00:00:00-04:00,1.5830140113830566
1964-07-30 00:00:00-04:00,1.5723686218261719
1964-07-31 00:00:00-04:00,1.574070692062378
1964-08-03 00:00:00-04:00,1.5664045810699463
1964-08-04 00:00:00-04:00,1.5140087604522705
1964-08-05 00:00:00-04:00,1.537010669708252
1964-08-06 00:00:00-04:00,1.5157099962234497
1964-08-07 00:00:00-04:00,1.5301954746246338
1964-08-10 00:00:00-04:00,1.5301954746246338
1964-08-11 00:00:00-04:00,1.518267273902893
1964-08-12 00:00:00-04:00,1.5284899473190308
1964-08-13 00:00:00-04:00,1.542123556137085
1964-08-14 00:00:00-04:00,1.5233792066574097
1964-08-17 00:00:00-04:00,1.5250837802886963
1964-08-18 00:00:00-04:00,1.525935173034668
1964-08-19 00:00:00-04:00,1.5114504098892212
1964-08-20 00:00:00-04:00,1.4790751934051514
1964-08-21 00:00:00-04:00,1.49611496925354
1964-08-24 00:00:00-04:00,1.482908844947815
1964-08-25 00:00:00-04:00,1.4603303670883179
1964-08-26 00:00:00-04:00,1.4577754735946655
1964-08-27 00:00:00-04:00,1.4654430150985718
1964-08-28 00:00:00-04:00,1.491855263710022
1964-08-31 00:00:00-04:00,1.501226544380188
1964-09-01 00:00:00-04:00,1.502930760383606
1964-09-02 00:00:00-04:00,1.5063389539718628
1964-09-03 00:00:00-04:00,1.5140087604522705
1964-09-04 00:00:00-04:00,1.5135812759399414
1964-09-08 00:00:00-04:00,1.5003738403320312
1964-09-09 00:00:00-04:00,1.483335256576538
1964-09-10 00:00:00-04:00,1.452237844467163
1964-09-11 00:00:00-04:00,1.4492552280426025
1964-09-14 00:00:00-04:00,1.4040995836257935
1964-09-15 00:00:00-04:00,1.419435739517212
1964-09-16 00:00:00-04:00,1.4539406299591064
1964-09-17 00:00:00-04:00,1.4790751934051514
1964-09-18 00:00:00-04:00,1.450106143951416
1964-09-21 00:00:00-04:00,1.4535152912139893
1964-09-22 00:00:00-04:00,1.450106143951416
1964-09-23 00:00:00-04:00,1.4654430150985718
1964-09-24 00:00:00-04:00,1.4722591638565063
1964-09-25 00:00:00-04:00,1.4952622652053833
1964-09-28 00:00:00-04:00,1.483335256576538
1964-09-29 00:00:00-04:00,1.4910037517547607
1964-09-30 00:00:00-04:00,1.4875941276550293
1964-10-01 00:00:00-04:00,1.4816319942474365
1964-10-02 00:00:00-04:00,1.4756675958633423
1964-10-05 00:00:00-04:00,1.4662946462631226
1964-10-06 00:00:00-04:00,1.4484020471572876
1964-10-07 00:00:00-04:00,1.450106143951416
1964-10-08 00:00:00-04:00,1.4603303670883179
1964-10-09 00:00:00-04:00,1.46885085105896
1964-10-12 00:00:00-04:00,1.4586269855499268
1964-10-13 00:00:00-04:00,1.4347714185714722
1964-10-14 00:00:00-04:00,1.4381786584854126
1964-10-15 00:00:00-04:00,1.450106143951416
1964-10-16 00:00:00-04:00,1.46885085105896
1964-10-19 00:00:00-04:00,1.4586269855499268
1964-10-20 00:00:00-04:00,1.445846676826477
1964-10-21 00:00:00-04:00,1.4466993808746338
1964-10-22 00:00:00-04:00,1.4415876865386963
1964-10-23 00:00:00-04:00,1.4360507726669312
1964-10-26 00:00:00-05:00,1.414323091506958
1964-10-27 00:00:00-05:00,1.419435739517212
1964-10-28 00:00:00-05:00,1.4279557466506958
1964-10-29 00:00:00-05:00,1.4330663681030273
1964-10-30 00:00:00-05:00,1.431363821029663
1964-11-02 00:00:00-05:00,1.4215617179870605
1964-11-04 00:00:00-05:00,1.4215617179870605
1964-11-05 00:00:00-05:00,1.4275280237197876
1964-11-06 00:00:00-05:00,1.426675796508789
1964-11-09 00:00:00-05:00,1.428381085395813
1964-11-10 00:00:00-05:00,1.428381085395813
1964-11-11 00:00:00-05:00,1.428381085395813
1964-11-12 00:00:00-05:00,1.4300848245620728
1964-11-13 00:00:00-05:00,1.4530951976776123
1964-11-16 00:00:00-05:00,1.4726976156234741
1964-11-17 00:00:00-05:00,1.46928870677948
1964-11-18 00:00:00-05:00,1.4351986646652222
1964-11-19 00:00:00-05:00,1.4351986646652222
1964-11-20 00:00:00-05:00,1.4513908624649048
1964-11-23 00:00:00-05:00,1.442016363143921
1964-11-24 00:00:00-05:00,1.428381085395813
1964-11-25 00:00:00-05:00,1.4215617179870605
1964-11-27 00:00:00-05:00,1.419857144355774
1964-11-30 00:00:00-05:00,1.4062212705612183
1964-12-01 00:00:00-05:00,1.3891761302947998
1964-12-02 00:00:00-05:00,1.390880823135376
1964-12-03 00:00:00-05:00,1.4062212705612183
1964-12-04 00:00:00-05:00,1.4215617179870605
1964-12-07 00:00:00-05:00,1.419857144355774
1964-12-08 00:00:00-05:00,1.390880823135376
1964-12-09 00:00:00-05:00,1.3878977298736572
1964-12-10 00:00:00-05:00,1.3942897319793701
1964-12-11 00:00:00-05:00,1.4087789058685303
1964-12-14 00:00:00-05:00,1.4011080265045166
1964-12-15 00:00:00-05:00,1.3998292684555054
1964-12-16 00:00:00-05:00,1.4011080265045166
1964-12-17 00:00:00-05:00,1.4079265594482422
1964-12-18 00:00:00-05:00,1.4147439002990723
1964-12-21 00:00:00-05:00,1.4147439002990723
1964-12-22 00:00:00-05:00,1.4113348722457886
1964-12-23 00:00:00-05:00,1.4011080265045166
1964-12-24 00:00:00-05:00,1.4096311330795288
1964-12-28 00:00:00-05:00,1.4070745706558228
1964-12-29 00:00:00-05:00,1.3994032144546509
1964-12-30 00:00:00-05:00,1.4019607305526733
1964-12-31 00:00:00-05:00,1.395993709564209
1965-01-04 00:00:00-05:00,1.3810796737670898
1965-01-05 00:00:00-05:00,1.377671241760254
1965-01-06 00:00:00-05:00,1.3934379816055298
1965-01-07 00:00:00-05:00,1.4241178035736084
1965-01-08 00:00:00-05:00,1.4488334655761719
1965-01-11 00:00:00-05:00,1.4394593238830566
1965-01-12 00:00:00-05:00,1.442868709564209
1965-01-13 00:00:00-05:00,1.4454247951507568
1965-01-14 00:00:00-05:00,1.4590613842010498
1965-01-15 00:00:00-05:00,1.482073187828064
1965-01-18 00:00:00-05:00,1.5008214712142944
1965-01-19 00:00:00-05:00,1.5136052370071411
1965-01-20 00:00:00-05:00,1.5127534866333008
1965-01-21 00:00:00-05:00,1.5101966857910156
1965-01-22 00:00:00-05:00,1.5229806900024414
1965-01-25 00:00:00-05:00,1.5187194347381592
1965-01-26 00:00:00-05:00,1.5110489130020142
1965-01-27 00:00:00-05:00,1.5289454460144043
1965-01-28 00:00:00-05:00,1.5306504964828491
1965-01-29 00:00:00-05:00,1.5289454460144043
1965-02-01 00:00:00-05:00,1.5187194347381592
1965-02-02 00:00:00-05:00,1.5158213376998901
1965-02-03 00:00:00-05:00,1.5081473588943481
1965-02-04 00:00:00-05:00,1.5303137302398682
1965-02-05 00:00:00-05:00,1.519230842590332
1965-02-08 00:00:00-05:00,1.5038846731185913
1965-02-09 00:00:00-05:00,1.5226408243179321
1965-02-10 00:00:00-05:00,1.4987696409225464
1965-02-11 00:00:00-05:00,1.5004756450653076
1965-02-12 00:00:00-05:00,1.5034586191177368
1965-02-15 00:00:00-05:00,1.4766030311584473
1965-02-16 00:00:00-05:00,1.4663735628128052
1965-02-17 00:00:00-05:00,1.4748976230621338
1965-02-18 00:00:00-05:00,1.5124105215072632
1965-02-19 00:00:00-05:00,1.5260509252548218
1965-02-23 00:00:00-05:00,1.5277568101882935
1965-02-24 00:00:00-05:00,1.532870888710022
1965-02-25 00:00:00-05:00,1.5499225854873657
1965-02-26 00:00:00-05:00,1.554184079170227
1965-03-01 00:00:00-05:00,1.552479863166809
1965-03-02 00:00:00-05:00,1.5550369024276733
1965-03-03 00:00:00-05:00,1.5465121269226074
1965-03-04 00:00:00-05:00,1.5303137302398682
1965-03-05 00:00:00-05:00,1.541396975517273
1965-03-08 00:00:00-05:00,1.549069881439209
1965-03-09 00:00:00-05:00,1.5695303678512573
1965-03-10 00:00:00-05:00,1.5584473609924316
1965-03-11 00:00:00-05:00,1.5669736862182617
1965-03-12 00:00:00-05:00,1.5840227603912354
1965-03-15 00:00:00-05:00,1.5934025049209595
1965-03-16 00:00:00-05:00,1.5823187828063965
1965-03-17 00:00:00-05:00,1.5789079666137695
1965-03-18 00:00:00-05:00,1.5840227603912354
1965-03-19 00:00:00-05:00,1.5789079666137695
1965-03-22 00:00:00-05:00,1.5806126594543457
1965-03-23 00:00:00-05:00,1.5729414224624634
1965-03-24 00:00:00-05:00,1.5652680397033691
1965-03-25 00:00:00-05:00,1.5550369024276733
1965-03-26 00:00:00-05:00,1.531165361404419
1965-03-29 00:00:00-05:00,1.5507748126983643
1965-03-30 00:00:00-05:00,1.5507748126983643
1965-03-31 00:00:00-05:00,1.549069881439209
1965-04-01 00:00:00-05:00,1.554184079170227
1965-04-02 00:00:00-05:00,1.5601530075073242
1965-04-05 00:00:00-05:00,1.5669736862182617
1965-04-06 00:00:00-05:00,1.5567430257797241
1965-04-07 00:00:00-05:00,1.5550369024276733
1965-04-08 00:00:00-05:00,1.5618579387664795
1965-04-09 00:00:00-05:00,1.6027798652648926
1965-04-12 00:00:00-05:00,1.6010749340057373
1965-04-13 00:00:00-05:00,1.609600305557251
1965-04-14 00:00:00-05:00,1.6113051176071167
1965-04-15 00:00:00-05:00,1.609600305557251
1965-04-19 00:00:00-05:00,1.6334712505340576
1965-04-20 00:00:00-05:00,1.63176691532135
1965-04-21 00:00:00-05:00,1.6249455213546753
1965-04-22 00:00:00-05:00,1.6351767778396606
1965-04-23 00:00:00-05:00,1.6377344131469727
1965-04-26 00:00:00-04:00,1.6334712505340576
1965-04-27 00:00:00-04:00,1.6334712505340576
1965-04-28 00:00:00-04:00,1.6334712505340576
1965-04-29 00:00:00-04:00,1.6368802785873413
1965-04-30 00:00:00-04:00,1.6539326906204224
1965-05-03 00:00:00-04:00,1.6488170623779297
1965-05-04 00:00:00-04:00,1.652739405632019
1965-05-05 00:00:00-04:00,1.6544463634490967
1965-05-06 00:00:00-04:00,1.6715010404586792
1965-05-07 00:00:00-04:00,1.6544463634490967
1965-05-10 00:00:00-04:00,1.6339783668518066
1965-05-11 00:00:00-04:00,1.6373885869979858
1965-05-12 00:00:00-04:00,1.6540184020996094
1965-05-13 00:00:00-04:00,1.651035189628601
1965-05-14 00:00:00-04:00,1.6425061225891113
1965-05-17 00:00:00-04:00,1.6186271905899048
1965-05-18 00:00:00-04:00,1.6237446069717407
1965-05-19 00:00:00-04:00,1.6305662393569946
1965-05-20 00:00:00-04:00,1.6135114431381226
1965-05-21 00:00:00-04:00,1.5998656749725342
1965-05-24 00:00:00-04:00,1.5691648721694946
1965-05-25 00:00:00-04:00,1.606689214706421
1965-05-26 00:00:00-04:00,1.593042254447937
1965-05-27 00:00:00-04:00,1.591338038444519
1965-05-28 00:00:00-04:00,1.6305662393569946
1965-06-01 00:00:00-04:00,1.598159909248352
1965-06-02 00:00:00-04:00,1.6203339099884033
1965-06-03 00:00:00-04:00,1.606689214706421
1965-06-04 00:00:00-04:00,1.6186271905899048
1965-06-07 00:00:00-04:00,1.6169222593307495
1965-06-08 00:00:00-04:00,1.598159909248352
1965-06-09 00:00:00-04:00,1.564048409461975
1965-06-10 00:00:00-04:00,1.5452862977981567
1965-06-11 00:00:00-04:00,1.5512561798095703
1965-06-14 00:00:00-04:00,1.5418751239776611
1965-06-15 00:00:00-04:00,1.5631957054138184
1965-06-16 00:00:00-04:00,1.5589312314987183
1965-06-17 00:00:00-04:00,1.578546166419983
1965-06-18 00:00:00-04:00,1.5776923894882202
1965-06-21 00:00:00-04:00,1.57086980342865
1965-06-22 00:00:00-04:00,1.564048409461975
1965-06-23 00:00:00-04:00,1.5606374740600586
1965-06-24 00:00:00-04:00,1.5538140535354614
1965-06-25 00:00:00-04:00,1.5239661931991577
1965-06-28 00:00:00-04:00,1.509468674659729
1965-06-29 00:00:00-04:00,1.5350528955459595
1965-06-30 00:00:00-04:00,1.562342882156372
1965-07-01 00:00:00-04:00,1.5725773572921753
1965-07-02 00:00:00-04:00,1.5845146179199219
1965-07-06 00:00:00-04:00,1.5717235803604126
1965-07-07 00:00:00-04:00,1.562342882156372
1965-07-08 00:00:00-04:00,1.593042254447937
1965-07-09 00:00:00-04:00,1.6024246215820312
1965-07-12 00:00:00-04:00,1.593042254447937
1965-07-13 00:00:00-04:00,1.5896315574645996
1965-07-14 00:00:00-04:00,1.6041302680969238
1965-07-15 00:00:00-04:00,1.609246850013733
1965-07-16 00:00:00-04:00,1.6186271905899048
1965-07-19 00:00:00-04:00,1.6186271905899048
1965-07-20 00:00:00-04:00,1.5900589227676392
1965-07-21 00:00:00-04:00,1.5793975591659546
1965-07-22 00:00:00-04:00,1.5725773572921753
1965-07-23 00:00:00-04:00,1.5896315574645996
1965-07-26 00:00:00-04:00,1.5887795686721802
1965-07-27 00:00:00-04:00,1.582809567451477
1965-07-28 00:00:00-04:00,1.6083942651748657
1965-07-29 00:00:00-04:00,1.6220391988754272
1965-07-30 00:00:00-04:00,1.6339783668518066
1965-08-02 00:00:00-04:00,1.6245970726013184
1965-08-03 00:00:00-04:00,1.6374784708023071
1965-08-04 00:00:00-04:00,1.6541136503219604
1965-08-05 00:00:00-04:00,1.6430238485336304
1965-08-06 00:00:00-04:00,1.6498494148254395
1965-08-09 00:00:00-04:00,1.6515555381774902
1965-08-10 00:00:00-04:00,1.6464347839355469
1965-08-11 00:00:00-04:00,1.6515555381774902
1965-08-12 00:00:00-04:00,1.670322060585022
1965-08-13 00:00:00-04:00,1.680558443069458
1965-08-16 00:00:00-04:00,1.6797058582305908
1965-08-17 00:00:00-04:00,1.6745878458023071
1965-08-18 00:00:00-04:00,1.6814100742340088
1965-08-19 00:00:00-04:00,1.672027349472046
1965-08-20 00:00:00-04:00,1.6788532733917236
1965-08-23 00:00:00-04:00,1.6890901327133179
1965-08-24 00:00:00-04:00,1.7121222019195557
1965-08-25 00:00:00-04:00,1.702738642692566
1965-08-26 00:00:00-04:00,1.703593373298645
1965-08-27 00:00:00-04:00,1.7078577280044556
1965-08-30 00:00:00-04:00,1.7070053815841675
1965-08-31 00:00:00-04:00,1.702738642692566
1965-09-01 00:00:00-04:00,1.7061511278152466
1965-09-02 00:00:00-04:00,1.7121222019195557
1965-09-03 00:00:00-04:00,1.7198008298873901
1965-09-07 00:00:00-04:00,1.717240571975708
1965-09-08 00:00:00-04:00,1.7129777669906616
1965-09-09 00:00:00-04:00,1.7206531763076782
1965-09-10 00:00:00-04:00,1.7189478874206543
1965-09-13 00:00:00-04:00,1.7436859607696533
1965-09-14 00:00:00-04:00,1.7385679483413696
1965-09-15 00:00:00-04:00,1.7377164363861084
1965-09-16 00:00:00-04:00,1.747098445892334
1965-09-17 00:00:00-04:00,1.7564820051193237
1965-09-20 00:00:00-04:00,1.747098445892334
1965-09-21 00:00:00-04:00,1.7556289434432983
1965-09-22 00:00:00-04:00,1.7624549865722656
1965-09-23 00:00:00-04:00,1.759041428565979
1965-09-24 00:00:00-04:00,1.747098445892334
1965-09-27 00:00:00-04:00,1.759041428565979
1965-09-28 00:00:00-04:00,1.7505123615264893
1965-09-29 00:00:00-04:00,1.7453930377960205
1965-09-30 00:00:00-04:00,1.7488054037094116
1965-10-01 00:00:00-04:00,1.730036973953247
1965-10-04 00:00:00-04:00,1.7377164363861084
1965-10-05 00:00:00-04:00,1.7453930377960205
1965-10-06 00:00:00-04:00,1.7522176504135132
1965-10-07 00:00:00-04:00,1.7436859607696533
1965-10-08 00:00:00-04:00,1.7573360204696655
1965-10-11 00:00:00-04:00,1.7709848880767822
1965-10-12 00:00:00-04:00,1.7564820051193237
1965-10-13 00:00:00-04:00,1.7607476711273193
1965-10-14 00:00:00-04:00,1.7573360204696655
1965-10-15 00:00:00-04:00,1.766720175743103
1965-10-18 00:00:00-04:00,1.7761026620864868
1965-10-19 00:00:00-04:00,1.7803694009780884
1965-10-20 00:00:00-04:00,1.7999904155731201
1965-10-21 00:00:00-04:00,1.7999904155731201
1965-10-22 00:00:00-04:00,1.8051087856292725
1965-10-25 00:00:00-04:00,1.7999904155731201
1965-10-26 00:00:00-04:00,1.7880455255508423
1965-10-27 00:00:00-04:00,1.8102262020111084
1965-10-28 00:00:00-04:00,1.8136392831802368
1965-10-29 00:00:00-04:00,1.8187580108642578
1965-11-01 00:00:00-05:00,1.819270372390747
1965-11-03 00:00:00-05:00,1.825669527053833
1965-11-04 00:00:00-05:00,1.8346302509307861
1965-11-05 00:00:00-05:00,1.831215500831604
1965-11-08 00:00:00-05:00,1.8380438089370728
1965-11-09 00:00:00-05:00,1.8175623416900635
1965-11-10 00:00:00-05:00,1.8201217651367188
1965-11-11 00:00:00-05:00,1.8243894577026367
1965-11-12 00:00:00-05:00,1.8363351821899414
1965-11-15 00:00:00-05:00,1.8380438089370728
1965-11-16 00:00:00-05:00,1.8525488376617432
1965-11-17 00:00:00-05:00,1.8636422157287598
1965-11-18 00:00:00-05:00,1.851696252822876
1965-11-19 00:00:00-05:00,1.851696252822876
1965-11-22 00:00:00-05:00,1.8448690176010132
1965-11-23 00:00:00-05:00,1.827802062034607
1965-11-24 00:00:00-05:00,1.827802062034607
1965-11-26 00:00:00-05:00,1.827802062034607
1965-11-29 00:00:00-05:00,1.8022035360336304
1965-11-30 00:00:00-05:00,1.7919642925262451
1965-12-01 00:00:00-05:00,1.761244535446167
1965-12-02 00:00:00-05:00,1.7117509841918945
1965-12-03 00:00:00-05:00,1.7288192510604858
1965-12-06 00:00:00-05:00,1.7134582996368408
1965-12-07 00:00:00-05:00,1.7356443405151367
1965-12-08 00:00:00-05:00,1.7458841800689697
1965-12-09 00:00:00-05:00,1.7603912353515625
1965-12-10 00:00:00-05:00,1.7680695056915283
1965-12-13 00:00:00-05:00,1.7629503011703491
1965-12-14 00:00:00-05:00,1.7288192510604858
1965-12-15 00:00:00-05:00,1.6895651817321777
1965-12-16 00:00:00-05:00,1.7032194137573242
1965-12-17 00:00:00-05:00,1.7015124559402466
1965-12-20 00:00:00-05:00,1.7126054763793945
1965-12-21 00:00:00-05:00,1.7296724319458008
1965-12-22 00:00:00-05:00,1.7262587547302246
1965-12-23 00:00:00-05:00,1.7032194137573242
1965-12-27 00:00:00-05:00,1.7066316604614258
1965-12-28 00:00:00-05:00,1.7143120765686035
